0,0.9814320162935752,0.9826460888145793
1,0.9803647114170395,0.9811212558709541
2,0.9780501091645863,0.9794340519293215
3,0.9773037849975146,0.9792434109355683
4,0.9766889916555347,0.9785705005387775
5,0.9768462753054747,0.9789763909061294
6,0.9769621021348421,0.9791382030554282
7,0.9772867963391313,0.9793072995505292
8,0.9769442555352269,0.9791061954990159
9,0.976701360655436,0.9790108800816834
10,0.9767385956608877,0.9789822606986816
11,0.9769165130709313,0.9791854000169207
12,0.9767136833850995,0.9791569909230113
13,0.9765770866510809,0.979016406578279
14,0.976597246449563,0.9790746014389592
15,0.9764515572150233,0.9790088520285317
16,0.9763729408507051,0.9789001760442433
17,0.9762847453989701,0.9788144099053029
18,0.9763914602088908,0.978922643547282
19,0.9763096133239569,0.9788973874019044
20,0.9763890002913711,0.9789891250261281
21,0.9762991105934894,0.9789596445001405
22,0.97625457954922,0.9789353785670161
23,0.9762570540808634,0.9788943326786069
24,0.9764627112840208,0.979052678336196
25,0.9764471655296552,0.9790119830446254
26,0.9765378329586405,0.9790981010516979
27,0.9764302766329783,0.9790156427045824
28,0.9764031378255912,0.9790111468823111
29,0.976465186670282,0.9790845266318595
30,0.9763863843891237,0.9790266400405345
31,0.9764617356127054,0.9790804716685869
32,0.9764934261043128,0.9790642264590883
33,0.9765227722261797,0.9790694886926522
34,0.9765574391803115,0.9790769860411683
35,0.9764482985999403,0.97901086258218
36,0.9764555828490398,0.9790252789176678
37,0.9764127346856768,0.9790054222665417
38,0.9764967084715916,0.9790838641085666
39,0.9765193094979995,0.9791115123720836
40,0.9765772778381135,0.9791718546309445
41,0.9766583371477717,0.9792214542535241
42,0.976735889709241,0.9792938047668165
43,0.9768475208129386,0.9794149297721266
44,0.9767792175995125,0.9793591616178727
45,0.9767844364625182,0.9793969837802713
46,0.9767854413959896,0.9793467129908072
47,0.9767123164234314,0.9792985309724169
48,0.976728251604965,0.9793213808360899
49,0.9766663228097286,0.9792513174676929
50,0.9767065621833749,0.9792894082380199
51,0.9767456606841117,0.9793182457012338
52,0.976718695321784,0.9793129276963569
53,0.9766700271700919,0.9792627711636455
