0,1.084039660167033,1.0846907381028137
1,1.071141354203415,1.072365706014687
2,1.0596646455933838,1.0614409760151788
3,1.0494093090096297,1.0517578250240018
4,1.0402878797515893,1.043103994323097
5,1.0317975403213027,1.0350855609780416
6,1.0242292511623938,1.0279680827868563
7,1.0174530448253631,1.0216333410990026
8,1.011320254141866,1.0160266041374342
9,1.0059205802295115,1.0110255880142853
10,1.0009891929281947,1.0064980380979027
11,0.9965498489653323,1.0025652433277115
12,0.9925124465311703,0.9989346810306222
13,0.9888451339130169,0.9957572773083939
14,0.9853454046356681,0.9928068535586795
15,0.9822581429292299,0.9902301009592799
16,0.9794493221458429,0.9879103799096061
17,0.9767752708568723,0.9857713003575495
18,0.974297537179486,0.9838064458742222
19,0.9720205526242189,0.98208257597008
20,0.9699329086951687,0.9804797027339289
21,0.9679549888947153,0.9789894303443427
22,0.9661263398106854,0.9775845391147192
23,0.964283668535949,0.9762469394414193
24,0.9625847643776471,0.9750317589413335
25,0.9609882629672359,0.9739918324254035
26,0.9594986147922148,0.9729855861299644
27,0.958138442827698,0.9721690463102455
28,0.9568098298533702,0.9714006772883292
29,0.9555728231396666,0.9706967932405323
30,0.9543967449472401,0.9700703186728181
31,0.9532750072574323,0.9694662619757077
32,0.952221233527114,0.9689993466437128
33,0.9512513840178861,0.9685000031012493
34,0.9503403205130382,0.9681019505603845
35,0.9493811993843875,0.9676472165083745
36,0.9484495253609287,0.9672908851802154
37,0.9475516130593065,0.9668905364172831
38,0.9466762175762587,0.9665341983372147
39,0.9459151241625935,0.9662410050483156
40,0.9450912737539836,0.9659781977935931
41,0.944407309255278,0.9656448929029564
42,0.9436325383268022,0.9654380011283831
43,0.9429404937269172,0.9652005795646064
44,0.9423034333025555,0.9650411376540154
45,0.9416789644476743,0.9648192871008222
46,0.9410372523197488,0.9646647413328046
47,0.9403789083472484,0.964538909025271
48,0.9397985327794591,0.964445271220913
49,0.939157680650059,0.9642597425403093
50,0.9385112531073739,0.9641724357949824
51,0.9379878083476305,0.9640360114671496
52,0.937338038578621,0.9638527373149774
53,0.9366970427642966,0.9637558388287465
54,0.9361768509253494,0.9636095217044292
55,0.9355365968914795,0.9635193366337783
56,0.934964045422844,0.9633557360762086
57,0.9343841745534386,0.9632258114974495
58,0.933841584050285,0.963139464288348
59,0.9333172788079189,0.9630388769195191
60,0.932803224670261,0.9630276428380112
61,0.9323160334166043,0.9629439339052744
62,0.9317975023610336,0.9629243567604041
63,0.9313571641729831,0.9628560060149604
64,0.9308326276550648,0.9627753089640927
65,0.9303142374088177,0.9627187173681394
66,0.9298528881365342,0.9626518063036235
67,0.929331303595937,0.962560292412147
68,0.9288807034285348,0.9625051147164619
69,0.9284529019330101,0.9624299256952091
70,0.927920778575141,0.962392936955713
71,0.9274289847124844,0.9624121877059229
72,0.9269905398097519,0.9623764123542301
73,0.926554625937644,0.9623490923010557
74,0.9261199404689597,0.962317509715596
75,0.925661536517642,0.9623310533261442
76,0.9250890509018228,0.9622905077173839
77,0.924671068195455,0.9622819045874474
78,0.9242005123169506,0.9622648537146167
79,0.9237745568582374,0.9622989160760528
80,0.9232857070151629,0.9622524151762041
81,0.9227608187939581,0.9622530451914028
82,0.9224052550588748,0.9622235553297526
83,0.9219641937154971,0.9622613761862459
84,0.9214390386378888,0.9622124094458883
85,0.92097406732513,0.962127235379494
86,0.9205186416332501,0.9621785259215578
87,0.9201112361484889,0.962166857616982
88,0.9196735058106565,0.9621995007282174
89,0.9192222616277818,0.962153991898487
90,0.9188408030853656,0.9621356834876128
91,0.9183922609062344,0.9622003801308687
92,0.9179589613139517,0.9622071259602922
93,0.9174292173721074,0.9621674579759482
94,0.9170763944415533,0.9621549709238
95,0.916658336936501,0.9622166727295871
96,0.9162688395416886,0.9622855889417025
97,0.9158335079897281,0.962260521886768
98,0.9154323573363036,0.962298646034987
99,0.914952869646926,0.9622826204182755
100,0.9145563821860069,0.9622272474055825
101,0.9140904004605456,0.9622324921771567
102,0.9136997700806226,0.9622492696850473
103,0.913322259635151,0.962237591284606
104,0.9129108800986696,0.962258090075035
105,0.9125142384574205,0.9622582472522291
106,0.9120975570291298,0.9622633189038409
107,0.9117597918507654,0.9622847536544238
108,0.9114325033787343,0.9623315895867693
109,0.9110078899804017,0.9623355925880696
110,0.9106270722235199,0.9624033254298665
111,0.9102326109943588,0.9624804078118729
112,0.9098997237302221,0.962432665588185
113,0.9094585666044103,0.9624935797817366
114,0.9090904048930062,0.9625128376899059
115,0.9086599088108488,0.9625672650586984
116,0.9082569865837172,0.9625845937583878
117,0.907854686144228,0.9626375072586664
118,0.9074062654553294,0.9627020945396821
119,0.9070062775001466,0.9627238733953366
120,0.9066065574006039,0.9627690614461475
121,0.9062805767204463,0.9628255365469481
122,0.9058976039423057,0.9628588929157784
123,0.9054933626156841,0.9629218670517545
124,0.9050326031171814,0.9629235287137295
125,0.9046402577876623,0.9628938157475527
126,0.9042434483677033,0.9629179685429603
127,0.9038886005369712,0.9629671867267308
128,0.9034758990848722,0.9630215140545637
129,0.9030962363941059,0.9630238638700774
130,0.9027801371845366,0.9630684708680665
131,0.9024019796504834,0.9631034667439762
132,0.9019712727801419,0.9630700196866929
133,0.9016115465404555,0.9630280857896146
134,0.9012674753161962,0.9630283088747214
135,0.9009500998604072,0.9630350151797881
